strat_id,strat_name,dt,SMA_1,SMA_32,CrossOver
0,fast_period1_slow_period32,2020-09-09,104.3802233807962,88.92217666720063,0.0
0,fast_period1_slow_period32,2020-09-10,106.07172573092512,89.35996763773429,0.0
0,fast_period1_slow_period32,2020-09-11,106.1846486471866,89.9514842047035,0.0
0,fast_period1_slow_period32,2020-09-12,105.96074533815565,90.62834742151884,0.0
0,fast_period1_slow_period32,2020-09-13,107.71883506943028,91.44554612362138,0.0
0,fast_period1_slow_period32,2020-09-14,110.56305686046396,92.35585920835022,0.0
0,fast_period1_slow_period32,2020-09-15,112.8486613474008,93.3293855582025,0.0
0,fast_period1_slow_period32,2020-09-16,112.77100869183027,94.29218043495217,0.0
0,fast_period1_slow_period32,2020-09-17,112.56775391507398,95.25005567468361,0.0
0,fast_period1_slow_period32,2020-09-18,112.39043419863502,96.27515610617374,0.0
0,fast_period1_slow_period32,2020-09-19,111.3086761045935,97.3483289528166,0.0
0,fast_period1_slow_period32,2020-09-20,110.20182995926947,98.40116541172418,0.0
0,fast_period1_slow_period32,2020-09-21,124.654487254482,99.85932990596801,0.0
0,fast_period1_slow_period32,2020-09-22,140.91835289471638,101.76352566033856,0.0
0,fast_period1_slow_period32,2020-09-23,153.11592328403847,104.03237170474273,0.0
0,fast_period1_slow_period32,2020-09-24,159.51729304511764,106.4391228485339,0.0
0,fast_period1_slow_period32,2020-09-25,164.1041016960308,108.90532111989326,0.0
0,fast_period1_slow_period32,2020-09-26,174.52556161936533,111.64879013375662,0.0
0,fast_period1_slow_period32,2020-09-27,181.8283378848054,114.5620466503288,0.0
0,fast_period1_slow_period32,2020-09-28,195.86526626643112,117.89495465508398,0.0
0,fast_period1_slow_period32,2020-09-29,198.7102330199388,121.2720695599587,0.0
0,fast_period1_slow_period32,2020-09-30,205.1277035040408,124.82801699161219,0.0
0,fast_period1_slow_period32,2020-10-01,212.6332893980273,128.59626674785605,0.0
0,fast_period1_slow_period32,2020-10-02,215.4944006269913,132.31392007543454,0.0
0,fast_period1_slow_period32,2020-10-03,214.65108903191395,135.901979424604,0.0
0,fast_period1_slow_period32,2020-10-04,217.49888790324465,139.52501076064777,0.0
0,fast_period1_slow_period32,2020-10-05,232.4742825365426,143.66129561821407,0.0
0,fast_period1_slow_period32,2020-10-06,258.2425098039983,148.61499702284226,0.0
0,fast_period1_slow_period32,2020-10-07,280.171447549145,154.2698275785329,0.0
0,fast_period1_slow_period32,2020-10-08,280.0763214693324,159.93807709341127,0.0
0,fast_period1_slow_period32,2020-10-09,274.7254026867337,165.4781263453873,0.0
0,fast_period1_slow_period32,2020-10-10,275.8590175147155,171.03629713229287,0.0
0,fast_period1_slow_period32,2020-10-11,274.665493153602,176.35771181269305,0.0
0,fast_period1_slow_period32,2020-10-12,264.9115023386242,181.32145483168367,0.0
0,fast_period1_slow_period32,2020-10-13,240.0674978769804,185.5052938701147,0.0
0,fast_period1_slow_period32,2020-10-14,235.08294766912152,189.5403626929574,0.0
0,fast_period1_slow_period32,2020-10-15,234.3119228199168,193.4963966851601,0.0
0,fast_period1_slow_period32,2020-10-16,228.005555634254,197.16647477184105,0.0
0,fast_period1_slow_period32,2020-10-17,224.13681948066136,200.64422971350544,0.0
0,fast_period1_slow_period32,2020-10-18,222.5351621633934,204.07435950949179,0.0
0,fast_period1_slow_period32,2020-10-19,210.2704932825568,207.12757011472561,0.0
0,fast_period1_slow_period32,2020-10-20,199.9738778039798,209.86455272739263,-1.0
0,fast_period1_slow_period32,2020-10-21,217.9819635702298,213.19809296069377,1.0
0,fast_period1_slow_period32,2020-10-22,235.19798167054523,217.10422270167115,0.0
0,fast_period1_slow_period32,2020-10-23,242.7637364136386,220.79513673789478,0.0
0,fast_period1_slow_period32,2020-10-24,248.02205531371223,224.14212743848842,0.0
0,fast_period1_slow_period32,2020-10-25,252.75706511446725,227.2559131206893,0.0
0,fast_period1_slow_period32,2020-10-26,254.2907639767108,230.2175840873016,0.0
0,fast_period1_slow_period32,2020-10-27,251.091743865745,232.93594790510517,0.0
0,fast_period1_slow_period32,2020-10-28,240.33029366718847,234.99234578159965,0.0
0,fast_period1_slow_period32,2020-10-29,239.6178760568577,236.79826884947627,0.0
0,fast_period1_slow_period32,2020-10-30,241.0625981561216,238.2106854710291,0.0
0,fast_period1_slow_period32,2020-10-31,239.56254425926485,239.48732019725804,0.0
0,fast_period1_slow_period32,2020-11-01,239.6365194411819,240.5657206952937,-1.0
0,fast_period1_slow_period32,2020-11-02,244.65401523998267,241.56636837785481,1.0
0,fast_period1_slow_period32,2020-11-03,282.6674210416248,243.6655252658121,0.0
0,fast_period1_slow_period32,2020-11-04,328.6453025397499,247.22784443793196,0.0
0,fast_period1_slow_period32,2020-11-05,322.7528795616043,250.51703167725572,0.0
0,fast_period1_slow_period32,2020-11-06,323.3554307994704,253.35706756047222,0.0
0,fast_period1_slow_period32,2020-11-07,321.72578865645954,255.34092002461162,0.0
0,fast_period1_slow_period32,2020-11-08,324.3752431057228,256.7222886357547,0.0
0,fast_period1_slow_period32,2020-11-09,317.0206921812931,257.87680022050347,0.0
0,fast_period1_slow_period32,2020-11-10,322.09471107954545,259.35709110777884,0.0
0,fast_period1_slow_period32,2020-11-11,327.26325742082724,260.9634736048448,0.0
0,fast_period1_slow_period32,2020-11-12,337.76353080086227,262.9352872813217,0.0
0,fast_period1_slow_period32,2020-11-13,351.0101508994916,265.6258700488488,0.0
0,fast_period1_slow_period32,2020-11-14,354.148812267938,269.1909111235662,0.0
0,fast_period1_slow_period32,2020-11-15,363.9734730449891,273.21874004156206,0.0
0,fast_period1_slow_period32,2020-11-16,383.5256873787101,277.88167018402436,0.0
0,fast_period1_slow_period32,2020-11-17,400.05344192811776,283.2581666307076,0.0
0,fast_period1_slow_period32,2020-11-18,406.96459896186826,288.9715347394953,0.0
0,fast_period1_slow_period32,2020-11-19,405.4352079078111,294.6871611690084,0.0
0,fast_period1_slow_period32,2020-11-20,403.3718659666408,300.72157906538604,0.0
0,fast_period1_slow_period32,2020-11-21,398.5737291138392,306.9278244188191,0.0
0,fast_period1_slow_period32,2020-11-22,396.219071964941,312.49773405615383,0.0
0,fast_period1_slow_period32,2020-11-23,407.77592287242464,317.8907947187126,0.0
0,fast_period1_slow_period32,2020-11-24,395.7250302028577,322.67083514962565,0.0
0,fast_period1_slow_period32,2020-11-25,379.67517659117226,326.7849951895463,0.0
0,fast_period1_slow_period32,2020-11-26,376.79898030110814,330.6613050391288,0.0
0,fast_period1_slow_period32,2020-11-27,367.498183757242,334.1990369072704,0.0
0,fast_period1_slow_period32,2020-11-28,358.1606563699527,337.5449404230269,0.0
0,fast_period1_slow_period32,2020-11-29,349.93806209396195,340.97018318636356,0.0
0,fast_period1_slow_period32,2020-11-30,304.2207174185935,342.98902197891783,-1.0
0,fast_period1_slow_period32,2020-12-01,262.4646625632007,343.65783649163905,0.0
0,fast_period1_slow_period32,2020-12-02,226.160170926414,343.23901232498747,0.0
0,fast_period1_slow_period32,2020-12-03,221.3074904244377,342.6662301682142,0.0
0,fast_period1_slow_period32,2020-12-04,210.56521957970995,341.6009553038307,0.0
0,fast_period1_slow_period32,2020-12-05,194.8787631334285,338.85755974419953,0.0
0,fast_period1_slow_period32,2020-12-06,190.8876552541813,334.5526332665255,0.0
0,fast_period1_slow_period32,2020-12-07,201.8035998913257,330.7729682768293,0.0
0,fast_period1_slow_period32,2020-12-08,226.89462064120568,327.7585679593835,0.0
0,fast_period1_slow_period32,2020-12-09,253.9252777096873,325.6398019922969,0.0
0,fast_period1_slow_period32,2020-12-10,249.5642109386815,323.30195723707686,0.0
0,fast_period1_slow_period32,2020-12-11,243.87163140681963,321.0160490878746,0.0
0,fast_period1_slow_period32,2020-12-12,246.85309976860003,318.6647487344075,0.0
0,fast_period1_slow_period32,2020-12-13,241.3258708048375,315.97920540265784,0.0
0,fast_period1_slow_period32,2020-12-14,214.87498901310653,312.1389384717905,0.0
0,fast_period1_slow_period32,2020-12-15,197.55097295301624,307.3433391609631,0.0
0,fast_period1_slow_period32,2020-12-16,189.51101292163665,302.1984079313912,0.0
0,fast_period1_slow_period32,2020-12-17,188.59953640293003,296.71797241132685,0.0
0,fast_period1_slow_period32,2020-12-18,188.9638657325912,290.63791548488564,0.0
0,fast_period1_slow_period32,2020-12-19,189.75360216392568,284.06604549225466,0.0
0,fast_period1_slow_period32,2020-12-20,189.5408326739814,277.27155279575817,0.0
0,fast_period1_slow_period32,2020-12-21,192.18701298660773,270.60754670447056,0.0
0,fast_period1_slow_period32,2020-12-22,209.40270762629552,264.5460105063348,0.0
0,fast_period1_slow_period32,2020-12-23,239.85928904509893,259.58618425418666,0.0
0,fast_period1_slow_period32,2020-12-24,239.07555445361032,254.67544933195757,0.0
0,fast_period1_slow_period32,2020-12-25,238.2918198621217,249.3790711128856,0.0
0,fast_period1_slow_period32,2020-12-26,247.37153980362743,244.74302453790966,1.0
0,fast_period1_slow_period32,2020-12-27,263.2245296292685,241.10394182035017,0.0
0,fast_period1_slow_period32,2020-12-28,283.85152218452464,238.19933375420695,0.0
0,fast_period1_slow_period32,2020-12-29,264.8613952031829,234.9919341118926,0.0
0,fast_period1_slow_period32,2020-12-30,250.47181666410003,231.6266578710847,0.0
0,fast_period1_slow_period32,2020-12-31,249.19158833205,228.47833056602494,0.0
0,fast_period1_slow_period32,2021-01-01,247.91136000000003,226.7186631466939,0.0
0,fast_period1_slow_period32,2021-01-02,226.6402403221262,225.59914995166034,0.0
0,fast_period1_slow_period32,2021-01-03,211.0914234580692,225.12825159327454,-1.0
0,fast_period1_slow_period32,2021-01-04,243.23173637196737,225.81338427913485,1.0
0,fast_period1_slow_period32,2021-01-05,230.24699698235483,226.4284398229675,0.0
0,fast_period1_slow_period32,2021-01-06,226.10424668260555,227.40423618387928,-1.0
0,fast_period1_slow_period32,2021-01-07,227.09149531396065,228.53560618574738,0.0
0,fast_period1_slow_period32,2021-01-08,228.3072900007673,229.36384650166744,0.0
0,fast_period1_slow_period32,2021-01-09,224.58220311594584,229.29158345400307,0.0
0,fast_period1_slow_period32,2021-01-10,227.3633664455131,228.46152372699763,0.0
0,fast_period1_slow_period32,2021-01-11,248.15903572066108,228.4176120014345,1.0
0,fast_period1_slow_period32,2021-01-12,266.46723820667626,229.12372471393002,0.0
0,fast_period1_slow_period32,2021-01-13,268.3397867377513,229.795183681716,0.0
0,fast_period1_slow_period32,2021-01-14,264.0028215880339,230.50383839369087,0.0
0,fast_period1_slow_period32,2021-01-15,256.15636747605345,231.79388147065796,0.0
0,fast_period1_slow_period32,2021-01-16,252.935333755297,233.52464274572924,0.0
0,fast_period1_slow_period32,2021-01-17,244.8290314981698,235.2533308262459,0.0
0,fast_period1_slow_period32,2021-01-18,240.8551216724028,236.88631786591694,0.0
0,fast_period1_slow_period32,2021-01-19,234.50042507453853,238.3093353453528,-1.0
0,fast_period1_slow_period32,2021-01-20,232.0186752914384,239.63011888058756,0.0
0,fast_period1_slow_period32,2021-01-21,223.41761673448903,240.68876838247843,0.0
0,fast_period1_slow_period32,2021-01-22,221.01846516691504,241.58975126311302,0.0
0,fast_period1_slow_period32,2021-01-23,216.8967785662526,241.82394097998667,0.0
0,fast_period1_slow_period32,2021-01-24,214.1202187455223,241.01959503312492,0.0
0,fast_period1_slow_period32,2021-01-25,209.921836334578,240.10854134190515,0.0
0,fast_period1_slow_period32,2021-01-26,211.8274645591407,239.281530238687,0.0
0,fast_period1_slow_period32,2021-01-27,218.9048372979181,238.39194578538357,0.0
0,fast_period1_slow_period32,2021-01-28,219.22832687393552,237.01706444927942,0.0
0,fast_period1_slow_period32,2021-01-29,216.21691540484176,234.90348298741432,0.0
0,fast_period1_slow_period32,2021-01-30,217.5503066580277,233.42501147037822,0.0
0,fast_period1_slow_period32,2021-01-31,218.2769560931956,232.41892207753747,0.0
0,fast_period1_slow_period32,2021-02-01,206.66133709131904,231.0898517262646,0.0
0,fast_period1_slow_period32,2021-02-02,194.51240808924848,229.42113447905365,0.0
0,fast_period1_slow_period32,2021-02-03,185.34025266649283,228.13050986481508,0.0
0,fast_period1_slow_period32,2021-02-04,183.86937792288305,227.2798209418405,0.0
0,fast_period1_slow_period32,2021-02-05,181.7183604552329,225.35752794444258,0.0
0,fast_period1_slow_period32,2021-02-06,177.26536948644588,223.7018520851954,0.0
0,fast_period1_slow_period32,2021-02-07,175.92501755222716,222.1337511748711,0.0
0,fast_period1_slow_period32,2021-02-08,181.64669571169568,220.71360118730033,0.0
0,fast_period1_slow_period32,2021-02-09,181.3051939309869,219.24478568511967,0.0
0,fast_period1_slow_period32,2021-02-10,183.3283992390241,217.95560431396586,0.0
0,fast_period1_slow_period32,2021-02-11,180.25454337283017,216.48345359294453,0.0
0,fast_period1_slow_period32,2021-02-12,177.27555983717085,214.26834497158546,0.0
0,fast_period1_slow_period32,2021-02-13,173.5739011898857,211.36542818981076,0.0
0,fast_period1_slow_period32,2021-02-14,171.86524750726556,208.35059883885808,0.0
0,fast_period1_slow_period32,2021-02-15,169.684957230669,205.40316557769043,0.0
0,fast_period1_slow_period32,2021-02-16,168.22196334442478,202.65521544857702,0.0
0,fast_period1_slow_period32,2021-02-17,167.62234320361875,199.9891844938371,0.0
0,fast_period1_slow_period32,2021-02-18,164.09637457130796,197.46628896487266,0.0
0,fast_period1_slow_period32,2021-02-19,163.8826756957527,195.06090002810234,0.0
0,fast_period1_slow_period32,2021-02-20,163.17617371509198,192.83201717311962,0.0
0,fast_period1_slow_period32,2021-02-21,162.46967173443127,190.65861081196317,0.0
0,fast_period1_slow_period32,2021-02-22,155.34784006780114,188.53143029112917,0.0
0,fast_period1_slow_period32,2021-02-23,146.31776257875094,186.19703333524905,0.0
0,fast_period1_slow_period32,2021-02-24,137.96562122210665,183.73043466824447,0.0
0,fast_period1_slow_period32,2021-02-25,136.22506728555328,181.29621118512046,0.0
0,fast_period1_slow_period32,2021-02-26,131.68173974283053,178.85120816662834,0.0
0,fast_period1_slow_period32,2021-02-27,128.19441236201226,176.23767528546807,0.0
0,fast_period1_slow_period32,2021-02-28,124.31515715030363,173.2817477808551,0.0
0,fast_period1_slow_period32,2021-03-01,110.55546553313532,169.8857208639551,0.0
0,fast_period1_slow_period32,2021-03-02,103.29694982260266,166.35697193951015,0.0
0,fast_period1_slow_period32,2021-03-03,94.30385546527708,162.50552033973668,0.0
0,fast_period1_slow_period32,2021-03-04,92.19180271856928,158.5653592967796,0.0
0,fast_period1_slow_period32,2021-03-05,92.20409138402572,154.9885703684267,0.0
0,fast_period1_slow_period32,2021-03-06,89.6404921564473,151.71132299552664,0.0
0,fast_period1_slow_period32,2021-03-07,87.90885806087411,148.66659191410108,0.0
0,fast_period1_slow_period32,2021-03-08,95.629629791611,145.90909978499883,0.0
0,fast_period1_slow_period32,2021-03-09,107.95132345412873,143.6038798787143,0.0
0,fast_period1_slow_period32,2021-03-10,111.34666318787572,141.543920306884,0.0
0,fast_period1_slow_period32,2021-03-11,109.9231418450576,139.48136169103495,0.0
0,fast_period1_slow_period32,2021-03-12,110.28944671636091,137.25144765993073,0.0
0,fast_period1_slow_period32,2021-03-13,111.88082710248176,135.08193619653994,0.0
0,fast_period1_slow_period32,2021-03-14,109.01475877365058,132.75963493199703,0.0
0,fast_period1_slow_period32,2021-03-15,112.9996559539045,130.6579197001556,0.0
0,fast_period1_slow_period32,2021-03-16,121.41547889379824,128.91229217067522,0.0
0,fast_period1_slow_period32,2021-03-17,125.5096046318412,127.41028290323632,0.0
0,fast_period1_slow_period32,2021-03-18,122.75825400176446,125.87568935618941,0.0
0,fast_period1_slow_period32,2021-03-19,122.70599558904748,124.40759680488874,0.0
0,fast_period1_slow_period32,2021-03-20,122.15698729379162,122.96806630330644,0.0
0,fast_period1_slow_period32,2021-03-21,119.92672438038215,121.4775782150803,0.0
0,fast_period1_slow_period32,2021-03-22,118.58046750983806,120.05520611940938,0.0
0,fast_period1_slow_period32,2021-03-23,128.6121022807509,118.95300070019056,1.0
0,fast_period1_slow_period32,2021-03-24,144.99927709609506,118.38497268084691,0.0
0,fast_period1_slow_period32,2021-03-25,153.78035848812084,118.11343164189971,0.0
0,fast_period1_slow_period32,2021-03-26,158.59268034969253,118.21483290070881,0.0
0,fast_period1_slow_period32,2021-03-27,163.707530687156,118.75826315409647,0.0
0,fast_period1_slow_period32,2021-03-28,173.1251067230494,119.85699707600094,0.0
0,fast_period1_slow_period32,2021-03-29,175.41672193528694,121.08173628380511,0.0
0,fast_period1_slow_period32,2021-03-30,171.36416709000554,122.32181213840433,0.0
0,fast_period1_slow_period32,2021-03-31,166.35476368265083,123.51432311717429,0.0
0,fast_period1_slow_period32,2021-04-01,166.20504031585384,124.82338196609773,0.0
0,fast_period1_slow_period32,2021-04-02,167.83608481330242,126.61340131860295,0.0
0,fast_period1_slow_period32,2021-04-03,164.24307746159835,128.51796780732155,0.0
0,fast_period1_slow_period32,2021-04-04,163.35365010541938,130.67577388982602,0.0
0,fast_period1_slow_period32,2021-04-05,178.409535298631,133.37007803295293,0.0
0,fast_period1_slow_period32,2021-04-06,184.4107749043,136.25153689296152,0.0
0,fast_period1_slow_period32,2021-04-07,185.21135951966448,139.23812649806206,0.0
0,fast_period1_slow_period32,2021-04-08,187.4512197225292,142.34882529998876,0.0
0,fast_period1_slow_period32,2021-04-09,190.1781455557446,145.30346641761795,0.0
0,fast_period1_slow_period32,2021-04-10,191.7534404938461,147.9222825751091,0.0
0,fast_period1_slow_period32,2021-04-11,194.1241659013519,150.50907953490525,0.0
0,fast_period1_slow_period32,2021-04-12,200.50352446877747,153.3397164918965,0.0
0,fast_period1_slow_period32,2021-04-13,215.0041335686641,156.61205045603097,0.0
